date,Article Headline,Article URL,Article Text,overall_sentiment_score,overall_sentiment_label,Stock Open,Stock Close,Stock High,Stock Low,volume,num_trades,adj_close
2022-12-15,Snap Stock Is Sliding Thursday: What's Going On? - Snap  ( NYSE:SNAP ) ,https://www.benzinga.com/general/social-media/22/12/30095184/snap-stock-is-sliding-thursday-whats-going-on,"Snap Inc SNAP shares are trading lower Thursday following a downgrade from Jefferies. What Happened: Jefferies analyst James Heaney downgraded Snap from a Buy rating to a Hold rating and lowered the price target from $12 to $10, citing overly-optimistic Street estimates.",-0.092525,Neutral,141.11,136.5,141.8,136.025,99500030.0,879348.0,137.645266
2022-12-16,Digital Health Market is expected to grow from USD 176 billion in 2021 to USD 1268.21 billion by 2029 : GreyViews,https://www.benzinga.com/pressreleases/22/12/g30110530/digital-health-market-is-expected-to-grow-from-usd-176-billion-in-2021-to-usd-1268-21-billion-by-2,"Pune India, Dec. 16, 2022 ( GLOBE NEWSWIRE ) -- The market has been studied for the below mentioned-segmentation and regional analysis for North America, Europe, Asia, South America, and Middle East and Africa.",0.216011,Somewhat-Bullish,136.685,134.51,137.65,133.73,160026698.0,819250.0,134.946521
2022-12-19,"This Video Game Stock Has Outperformed Meta, Google, Apple, Amazon, Nvidia, Disney And Berkshire Hathaway - Activision Blizzard  ( NASDAQ:ATVI ) ",https://www.benzinga.com/general/gaming/22/12/30114070/this-video-game-stock-has-outperformed-meta-google-apple-amazon-nvidia-disney-and-berkshire-hathaw,"Year-to-date, Activision Blizzard ATVI, the American video game holding company based in Santa Mónica, California, has outperformed stocks like Meta META, Google GOOGL, Apple AAPL, Amazon AMZN, Nvidia NVDA, Disney DIS and Berkshire Hathaway ( NYSE: BRK-A ) .",0.128922,Neutral,135.11,132.37,135.2,131.32,79592614.0,705820.0,132.466679
2022-12-20,Penny Stocks and Retirement Accounts: What You Need to Know,https://pennystocks.com/featured/2022/12/20/penny-stocks-and-retirement-accounts-what-you-need-to-know/,"Penny Stocks in Retirement Accounts: Is It a Good Idea? Penny stocks are low-priced, highly speculative stocks traded on the NASDAQ, NYSE, or over-the-counter ( OTC ) . They are defined as stocks that trade for less than $5 per share.",0.223668,Somewhat-Bullish,131.39,132.3,133.25,129.89,77435044.0,640695.0,131.848903
2022-12-21,Better Buy for 2023: Apple vs. Nvidia,https://www.fool.com/investing/2022/12/21/better-buy-for-2023-apple-vs-nvidia/,These tech titans were victims of a sell-off in 2022 but they have some promising developments lined up for next year.,0.318761,Somewhat-Bullish,132.98,135.45,136.81,132.75,85928092.0,588684.0,135.315015
2022-12-22,"'A Lot Of People Are Saying Apple's Finished,' Says Cramer: The Bull, Bear Case For The Stock - Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/trading-ideas/long-ideas/22/12/30175444/a-lot-of-people-are-saying-apples-finished-says-cramer-the-bull-bear-case-for-the-stock,"Apple, Inc AAPL was sliding lower Thursday in tandem with the S&P 500, which was declining after initial jobless claims came in lower than expected. Initial jobless claims came in at 216,000, up from 214,000 the week prior but well below the 222,000 estimate.",-0.058422,Neutral,134.352,132.23,134.56,130.3,77858360.0,643296.0,131.898289
2022-12-23,"Crunching Data: Pre-Holiday Appetizers Include Softer Durable Goods, Personal Spending - Apple  ( NASDAQ:AAPL ) , Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/markets/22/12/30187621/crunching-data-pre-holiday-appetizers-include-softer-durable-goods-personal-spending,"To Our Readers: This will be our last regularly scheduled Daily Market Update for 2022, unless there's significant market volatility next week. Otherwise, we'll be back Tuesday morning, January 3. We hope you have a wonderful holiday and thank you for reading!",0.002409,Neutral,130.92,131.86,132.415,129.64,63826892.0,541275.0,131.152093
2022-12-27,Check Out What Whales Are Doing With AAPL - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/markets/options/22/12/30203420/check-out-what-whales-are-doing-with-aapl,"Someone with a lot of money to spend has taken a bearish stance on Apple AAPL. We noticed this today when the big position showed up on publicly available options history that we track here at Benzinga. Whether this is an institution or just a wealthy individual, we don't know.",0.144185,Neutral,131.38,130.03,131.41,128.72,69007830.0,608331.0,129.952171
2022-12-28,Alphabet  ( GOOGL )  to Strengthen YouTube With Search Engine,https://www.zacks.com/stock/news/2033106/alphabet-googl-to-strengthen-youtube-with-search-engine,Alphabet's (GOOGL) subsidiary Google is testing a search engine feature on YouTube to provide an enhanced experience to users.,0.33017,Somewhat-Bullish,129.67,126.04,131.0275,125.87,85440007.0,762246.0,127.591763
2022-12-29,Why This Netflix Analyst Is Double Upgrading The Streaming Stock: 'Difficult For Competitors To Catch' - Netflix  ( NASDAQ:NFLX ) ,https://www.benzinga.com/analyst-ratings/analyst-color/22/12/30226827/why-this-netflix-analyst-is-double-upgrading-the-streaming-stock-difficult-for-comp,New content and catalysts from Netflix Inc NFLX have one analyst upgrading the streaming stock and lifting their price target ahead of the new year. The Netflix Analyst: CFRA Research analyst Kenneth Leon upgrades shares of Netflix from Sell to Buy and raises the price target from $225 to $310.,0.136939,Neutral,127.99,129.61,130.4814,127.73,75818001.0,598206.0,129.489724
2022-12-30,Stock Market Closes Out Grim 2022 With Correction: Weekly Review,https://www.investors.com/news/stock-market-closes-out-grim-2022-with-a-correction-weekly-review/,"The stock market fell into a correction Wednesday as the Dow Jones and Nasdaq broke below key levels. The major indexes rebounded Thursday, fueled by Apple ( AAPL ) , Tesla ( TSLA ) and other beaten-down stocks. A market rally attempt is now underway, but has a lot to prove.",-0.063515,Neutral,128.41,129.93,129.95,127.43,77779765.0,592064.0,128.804124
2023-01-03,"Apple Tells Suppliers To Build Fewer Components For AirPods, Apple Watch And MacBook As Shares Sink To 52-Week Low: What You Need To Know - Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/news/23/01/30258995/apple-tells-suppliers-to-build-fewer-components-for-airpods-apple-watch-and-macbook-as-shares-sink-t,"Apple Inc AAPL shares slid into the end of 2022 on supply chain concerns. New reports indicate the tech giant's problems have leaked into 2023, suggesting the Cupertino-based company could continue to face an uphill battle in the near term.",-0.225934,Somewhat-Bearish,130.28,125.07,130.9,124.17,112084324.0,1020782.0,125.725146
2023-01-04,Here are the chip companies that should benefit the most from the government's massive incentives,https://www.marketwatch.com/story/here-are-the-chip-companies-that-should-benefit-the-most-from-the-governments-massive-incentives-11672848035,The Chips and Science Act aims to build greater resiliency and lower dependence on China.,0.002402,Neutral,126.89,126.36,128.6557,125.08,89072202.0,769281.0,126.646333
2023-01-05,"The Most Anticipated Mobile Games Of 2023: 5 Titles To Keep An Eye On - Apple  ( NASDAQ:AAPL ) , Activision Blizzard  ( NASDAQ:ATVI ) ",https://www.benzinga.com/general/entertainment/23/01/30231588/the-most-anticipated-mobile-games-of-2023-5-titles-to-keep-an-eye-on,"Despite being underestimated by some gamers, it's undeniable that the mobile gaming trend is growing by leaps and bounds year after year. Mobile games provide a form of light entertainment, allowing them to be played during the day and even in the middle of the daily routine.",-0.021678,Neutral,127.13,125.02,127.74,124.76,81246605.0,663745.0,126.088261
2023-01-06,Apple Unusual Options Activity For January 06 - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/markets/options/23/01/30312728/apple-unusual-options-activity-for-january-06,"A whale with a lot of money to spend has taken a noticeably bearish stance on Apple. Looking at options history for Apple AAPL we detected 38 strange trades. If we consider the specifics of each trade, it is accurate to state that 47% of the investors opened trades with bullish expectations and ...",0.092361,Neutral,126.01,129.62,130.29,124.89,87758343.0,711520.0,128.198067
2023-01-09,"Stock Market Gains As Earnings Season Begins; Retail Stocks Sag On Weak Lululemon, Macy's Forecasts",https://www.investors.com/market-trend/stock-market-today/stock-market-gains-as-earnings-season-begins-retail-stocks-sag-on-weak-lululemon-macys-forecasts/,Stock Market Gains As Earnings Season Begins. Retail Stocks Sag ... Investor's Business Daily ...,0.138051,Neutral,130.465,130.15,133.41,129.89,70832518.0,647372.0,131.628178
2023-01-10,"Apple, Microsoft And Other Information Technology Stocks From 's Most Accurate Analysts - Microsoft  ( NASDAQ:MSFT ) , Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/news/23/01/30356500/apple-microsoft-and-other-information-technology-stocks-from-benzingas-most-accurate-analysts,"Wall Street analysts make new stock picks on a daily basis. Unfortunately for investors, not all analysts have particularly impressive track records at predicting market movements. Even when it comes to one single stock, analyst ratings and price targets can vary widely, leaving investors ...",0.035317,Neutral,130.26,130.73,131.2636,128.12,63924884.0,555791.0,129.822614
2023-01-11,Apple's  ( AAPL )  Plan to Use Homegrown Chips to Hurt Suppliers,https://www.zacks.com/stock/news/2037963/apples-aapl-plan-to-use-homegrown-chips-to-hurt-suppliers,Apple (AAPL) is planning to put more of its homemade components in its devices as part of its efforts to reduce reliance on suppliers and technology partners.,0.070726,Neutral,131.25,133.49,133.51,130.46,69546367.0,562444.0,132.308564
2023-01-12,"Spot On: CPI Report, Eagerly Awaited, Meets Expectations For Easing Prices But Unlikely to Move Market Much - Apple  ( NASDAQ:AAPL ) , Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/markets/23/01/30394000/spot-on-cpi-report-eagerly-awaited-meets-expectations-for-easing-prices-but-unlikely-to-move-market,"( Thursday Market Open ) Today's December Consumer Price Index ( CPI ) report was pretty much right down the middle-which means it may not change the Federal Reserve's thinking about rates. Headline CPI fell 0.1% in December from November, while core CPI, which strips out food and energy, ...",0.019381,Neutral,133.88,133.41,134.26,131.44,71379796.0,635331.0,133.171001
2023-01-13,"Heim, Payne & Chorush LLP Wins Key PTAB Ruling Against Technology Giants Apple, LG Electronics, Samsung",https://www.prnewswire.com/news-releases/heim-payne--chorush-llp-wins-key-ptab-ruling-against-technology-giants-apple-lg-electronics-samsung-301721005.html,"Heim, Payne & Chorush LLP Wins Key PTAB Ruling Against ... PR ...",0.234093,Somewhat-Bullish,132.03,134.76,134.92,131.66,57769049.0,536939.0,133.677962
2023-01-17,"Starbucks Taps Online Ordering Market Via iOS, Android Devices By Extending Collaboration With DoorDash",https://www.benzinga.com/news/23/01/30443828/starbucks-taps-online-ordering-market-via-ios-android-devices-by-extending-collaboration-with-doorda,"Starbucks Corp SBUX and DoorDash, Inc DASH expanded their partnership with a new delivery service launching on Jan. 17, 2023, in Northern California, Texas, Georgia, Florida, and other select markets.",0.274563,Somewhat-Bullish,134.83,135.94,137.29,134.13,63758760.0,596823.0,135.758775
2023-01-18,GE Has Been One of the Best Stocks of 2023. Can It Continue?,https://www.thestreet.com/investing/stocks/general-electric-ge-has-been-one-of-the-best-stocks-of-2023-chart,General Electric has rallied in every session so far in 2023. Here's how we're trading this one now.,0.159415,Somewhat-Bullish,136.815,135.21,138.61,135.03,69735052.0,579244.0,136.330575
2023-01-19,"Climbing the Wall: As Wall Street Considers Fresh Worrisome Economic Data, Stocks Head Lower",https://www.benzinga.com/markets/23/01/30486260/climbing-the-wall-as-wall-street-considers-fresh-worrisome-economic-data-stocks-head-lower,"( Thursday Market Open ) Yesterday's steep sell-off looked like it might be a wake-up call as earnings season accelerated. This morning's trading picked up where Wednesday left off, with stock index futures losing more ground amid bubbling recession concerns.",-0.114995,Neutral,134.08,135.27,136.25,133.77,58358070.0,492461.0,134.965652
2023-01-20,Major tech layoffs from Alphabet and Microsoft could make gains for some equity hedge funds this year,https://www.marketwatch.com/story/major-tech-layoffs-from-alphabet-and-microsoft-could-make-gains-for-some-equity-hedge-funds-this-year-11674230100,"After equity funds posted 13% losses in 2022, fund managers are hoping for some light in the darkness with their tech stock exposure. Here's what they've been telling their investors going into 2023.",0.048492,Neutral,135.28,137.87,138.02,134.22,80246596.0,552231.0,136.37534
2023-01-23,Why Buying This FAANG Stock Could Be a Genius Move,https://www.fool.com/investing/2023/01/23/why-buying-this-faang-stocks-could-be-a-genius-mov/,This company stands out among its fast-growing tech rivals.,0.318104,Somewhat-Bullish,138.12,141.11,143.315,137.9,81782578.0,720202.0,141.211585
2023-01-24,What's in Store for Big Tech ETFs in Q4 Earnings?,https://www.zacks.com/stock/news/2043417/whats-in-store-for-big-tech-etfs-in-q4-earnings,"The technology sector, which was hit the hardest by soaring yields and a hawkish Fed, showed a strong comeback to start 2023.",0.130474,Neutral,140.305,142.53,143.16,140.3,66537342.0,500098.0,142.05092
2023-01-25,"Microsoft's Gloomy Guidance, Boeing's Surprise Q4 Loss Pulls Market Lower",https://www.benzinga.com/markets/23/01/30570358/microsofts-gloomy-guidance-boeings-surprise-q4-loss-pulls-market-lower,( Wednesday Market Open ) The market gives and the market takes away. That's the lesson Microsoft MSFT shareholders learned since Tuesday's closing bell.,0.012037,Neutral,140.89,141.86,142.43,138.81,65853903.0,537643.0,140.753668
2023-01-26,Disney Ain't Never Had A Friend Like Will Smith: Could Actor Return To This Movie Franchise?,https://www.benzinga.com/general/entertainment/23/01/30574207/disney-aint-never-had-a-friend-like-will-smith-could-actor-return-to-this-movie-franchise,"The slap heard around the world happened at the 2022 Academy Awards and saw Will Smith receive a 10-year ban from the annual award show - and take a hit in his movie career, with multiple projects being put on hold. Smith could soon be added to a highly anticipated movie, according to a new, ...",0.184513,Somewhat-Bullish,143.17,143.96,144.25,141.9,54133367.0,473064.0,143.342998
2023-01-27,Apple Unveils Original iPad On This Day In Market History,https://www.benzinga.com/general/education/21/01/19345275/this-day-in-market-history-apple-unveils-original-ipad-1,"Benzinga takes a look back at a notable market-related moment that occurred on this date. What Happened? On this day in 2010, Apple, Inc. AAPL CEO Steve Jobs unveiled the first iPad. Where Was The Market? The S&P 500 traded at 1,097.50 and the Dow Jones Industrial Average traded at 10,236.16.",0.233583,Somewhat-Bullish,143.155,145.93,147.23,143.08,70563928.0,560024.0,145.836598
2023-01-30,"The Unbelievable Story Of The 'Pokémon Go Grandpa,' The 74-Year-Old Cycling Around With 64 Devices Attached To His Bicycle",https://www.benzinga.com/general/entertainment/23/01/30610195/the-unbelievable-story-of-the-pok-mon-go-grandpa-the-74-year-old-cycling-around-with-64-dev,"When one thinks of an average gamer, the image that comes to mind is not usually that of an elderly person. Nor is it a person who plays with 64 devices at the same time. And, least of all, someone who uses all those mobile phones to play while cycling around the city.",0.147337,Neutral,144.955,143.0,145.55,142.85,64035195.0,551982.0,143.652231
2023-01-31,Better Tech Stock in 2023: Apple vs. AMD,https://www.fool.com/investing/2023/01/31/better-tech-stock-in-2023-apple-vs-amd/,Apple and AMD have enjoyed double-digit share price growth in the first month of the year.,0.293258,Somewhat-Bullish,142.7,144.29,144.34,142.28,65901236.0,469056.0,143.647315
2023-02-01,"Stocks Lower Ahead Of Fed Rate Hike Decision, Powell Comments",https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-fall-ahead-of-fed-rate-hike-decision-powell-comments-tesla-stock-rallies/,"The Dow Jones Industrial Average briefly fell more than 225 points Wednesday ahead of the Federal Reserve's rate hike decision, due in the afternoon. Social media company Snap ( SNAP ) plunged as much as 13% after falling short of revenue estimates.",0.115748,Neutral,143.97,145.43,146.61,141.32,77771182.0,695936.0,143.875311
2023-02-02,Economic Data Deluge,https://www.zacks.com/stock/news/2048524/economic-data-deluge,"This morning, we see really terrific numbers on Q4 Productivity - the key to a strong economy outside employment levels, etc. It's a first read, so subject to revisions in the future, but for now we'll take it: +3.0% is half a percentage point higher than expected, and more than double the ...",0.077765,Neutral,148.9,150.82,151.18,148.17,118934268.0,1001832.0,149.365729
2023-02-03,Apple Earnings 'Not A Slam Dunk' - 4 Analysts Share Thoughts On Mixed Earnings Report - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/analyst-ratings/analyst-color/23/02/30708287/apple-earnings-not-a-slam-dunk-4-analyst-takes-on-tech-giants-mixed-earnings-report,"Silicon Valley tech giant Apple Inc AAPL issued first-quarter earnings and revenue that missed expectations for many of its lines of business on Thursday, sending the stock lower, prompting many of Wall Street's top analysts to delve deeper into the company's performance.",-0.009637,Neutral,148.03,154.5,157.38,147.83,154375619.0,1141351.0,154.244313
2023-02-06,1 Supercharged Nasdaq Stock to Buy Hand Over Fist Before It Jumps Higher,https://www.fool.com/investing/2023/02/06/1-supercharged-nasdaq-stock-to-buy-hand-over-fist/,This tech stock has the potential to fly higher in 2023 and beyond thanks to a major catalyst.,0.168553,Somewhat-Bullish,152.575,151.73,153.1,150.78,69971158.0,584464.0,152.095141
2023-02-07,Exclusive: French adtech firm Criteo in new bid to sell itself-sources,https://www.reuters.com/markets/deals/french-adtech-firm-criteo-new-bid-sell-itself-sources-2023-02-07/,Exclusive: French adtech firm Criteo in new bid to sell ...,0.165946,Somewhat-Bullish,150.64,154.65,155.23,150.64,83369832.0,662993.0,153.420645
2023-02-08,Nasdaq 100 underperforms with Google's parent Alphabet tumbling 7% | The Financial Express,https://www.financialexpress.com/investing-abroad/featured-stories/us-tech-stocks-knocked-down-amid-hawkish-fedspeak/2975826/,US tech stocks knocked down amid hawkish Fedspeak The Financial Express ...,-0.091272,Neutral,153.88,151.92,154.58,151.168,64635585.0,524915.0,152.407833
2023-02-09,The Most Shorted Stocks Lead the Market in 2023: Can it Continue?,https://www.zacks.com/stock/news/2052434/the-most-shorted-stocks-lead-the-market-in-2023-can-it-continue,The best performing stocks of the year so far have been those with the largest short positions ...,0.158352,Somewhat-Bullish,153.775,150.87,154.33,150.42,56050506.0,472901.0,152.276061
2023-02-10,Will the Nasdaq ETF Lose Shine on Weak Tech Earnings?,https://www.zacks.com/stock/news/2052949/will-the-nasdaq-etf-lose-shine-on-weak-tech-earnings,Will a slew of weak earnings reports from the tech titans take shine away from the Nasdaq ETF?,-0.017126,Neutral,149.46,151.01,151.3401,149.22,57616163.0,443407.0,150.404179
2023-02-13,"A $100 Investment In Bitcoin, Dogecoin, Alphabet, Apple, Microsoft, Amazon And Tesla 5 Years Ago Would Yield This Much Today",https://www.benzinga.com/news/23/02/30879596/a-100-investment-in-bitcoin-dogecoin-alphabet-apple-microsoft-amazon-and-tesla-5-years-ago-would-yie,"Investors who placed their hard-earned cash into major U.S. indices have enjoyed respectable returns over the past five years. In fact, the SPDR S&P 500 ETF SPY, Invesco QQQ Trust Series 1 QQQ and SPDR Dow Jones Industrial Average ETF Trust DIA returned 50.65%, 83.86% and 35.56% respectively.",0.243464,Somewhat-Bullish,150.952,153.85,154.26,150.92,62241849.0,507442.0,153.231292
2023-02-14,"Why Apple, Corsair Gaming, and Alphabet Are No-Brainer Buys Right Now",https://www.fool.com/investing/2023/02/14/why-apple-corsair-gaming-and-alphabet-are-no-brain/,These companies have some exciting developments to come over the next few years.,0.309613,Somewhat-Bullish,152.12,153.2,153.77,150.86,61776837.0,529443.0,152.596091
2023-02-15,Apple Stock Attempts Break Up From This Pattern To Lead The Market Higher: What's Going On? - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/trading-ideas/long-ideas/23/02/30925259/apple-stock-attempts-break-up-from-this-pattern-to-lead-the-market-higher-whats-going-on,"Apple, Inc AAPL was edging slightly higher Wednesday after consolidating with an inside bar on Tuesday amid the market digesting the latest consumer price index data. Inflation ticked slightly lower last month, coming in at 6.4% compared to 6.5% in December.",0.040762,Neutral,153.11,155.33,155.5,152.88,65704101.0,521645.0,154.454035
2023-02-16,"Google, Apple, Lyft And Ring: Shaquille O'Neal's Track Record Of Phenomenal Startup Investments",https://www.benzinga.com/general/entertainment/23/02/30945804/google-apple-lyft-and-ring-shaquille-oneals-track-record-of-phenomenal-startup-investments,"Shaquille O'Neal may be best known as one of the greatest basketball players of all time, but since his retirement from the NBA, he's become increasingly respected for his business acumen. You might know of O'Neal's impressive portfolio of franchises from his regular appearances in various ...",0.254641,Somewhat-Bullish,153.51,153.71,156.33,153.3475,68198046.0,517226.0,154.713491
2023-02-17,These stocks have been shunned for years. Now investors love them | Business,https://edition.cnn.com/2023/02/17/investing/ftse-100-all-time-high,Good old-fashioned stocks are back with a bang CNN International ...,0.131628,Neutral,152.35,152.55,153.0,150.85,59182712.0,468581.0,152.045308
2023-02-21,VOO: The Only 2 ETFs Warren Buffett Owns in 2023,https://stocknews.com/news/voo-spy-the-only-2-etfs-warren-buffett-owns-in-2023/,VOO: The Only 2 ETFs Warren Buffett Owns in ...,0.111919,Neutral,150.2,148.48,151.3,148.405,58914102.0,510373.0,149.354555
2023-02-22,"Microsoft Brings ChatGPT-Powered Bing to Apple, Android Mobile Devices",https://www.wsj.com/articles/microsoft-brings-chatgpt-powered-bing-to-apple-android-mobile-devices-a105eb03,Microsoft is releasing new versions of its Bing app and Edge browser app for smartphones and tablets so users can access the upgraded search engine while on the go.,0.237334,Somewhat-Bullish,148.87,148.91,149.95,147.16,51037691.0,430636.0,148.549644
2023-02-23,"Have $1,000? 2 Warren Buffett Stocks to Buy",https://www.fool.com/investing/2023/02/23/have-1000-2-warren-buffett-stocks-to-buy/,"These Warren Buffett stocks seem worth buying right now if you have $1,000 to spare.",0.193406,Somewhat-Bullish,150.09,149.4,150.34,147.24,48412870.0,425850.0,148.840918
2023-02-24,"Inflation Spikes, Stocks Tackled: Latest Data Adds Fuel to Fears Fed Will Keep Rates Higher for Longer",https://www.benzinga.com/markets/23/02/31049815/inflation-spikes-stocks-tackled-latest-data-adds-fuel-to-fears-fed-will-keep-rates-higher-for-longer,"( Friday market open ) Wall Street received another hot read on January inflation this morning, and this time from the inflation meter most closely watched by the Federal Reserve.",0.038771,Neutral,147.11,146.71,147.19,145.7202,55469643.0,472221.0,146.386141
2023-02-27,Here's How Much You Would Have Made Owning Apple Stock In The Last 5 Years - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/news/earnings/23/02/31071073/heres-how-much-you-would-have-made-owning-apple-stock-in-the-last-5-years,"Apple AAPL has outperformed the market over the past 5 years by 19.3% on an annualized basis producing an average annual return of 27.6%. Currently, Apple has a market capitalization of $2.36 trillion.",0.160819,Somewhat-Bullish,147.71,147.92,149.17,147.45,45007197.0,418716.0,148.134406
2023-02-28,Apple's Debt Overview - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/news/23/02/31094931/apples-debt-overview,"Shares of Apple Inc. AAPL moved lower by 0.32% in the past three months. Before having a look at the importance of debt, let's look at how much debt Apple has. Based on Apple's financial statement as of February 3, 2023, long-term debt is at $99.63 billion and current debt is at $11.48 billion, ...",-0.137136,Neutral,147.05,147.41,149.08,146.83,50575615.0,385163.0,147.799188
2023-03-01,Steve Jobs Was The Master Of Unveiling Apple Products: This Was His Secret For Leaving Audiences Awestruck - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/news/23/03/31129922/steve-jobs-was-the-master-of-unveiling-apple-products-this-was-his-secret-for-leaving-audiences-awes,"When Steve Jobs would unveil new Apple Inc AAPL products, everything he did and said was meticulously crafted and planned out. The Apple co-founder wasn't just showing the world a new product, he was selling them on it before they even knew what it was.",0.232358,Somewhat-Bullish,146.83,145.31,147.2285,145.01,55536947.0,462675.0,145.867492
2023-03-02,"Digital Video Content Market to grow at a CAGR of 14.84% from 2022 to 2027, Analysis of Amazon Co., AT&T Co., and Chicken Soup Co., among other top players - Technavio",https://www.benzinga.com/pressreleases/23/03/n31174883/digital-video-content-market-to-grow-at-a-cagr-of-14-84-from-2022-to-2027-analysis-of-amazon-co-at,"NEW YORK, March 2, 2023 /PRNewswire/ -- The digital video content market size is expected to grow by USD 464.62 billion during 2022-2027. The market is expected to progress at a CAGR of 14.84% during the forecast period, according to Technavio. are some of the major market participants - Request ...",0.178437,Somewhat-Bullish,144.38,145.91,146.71,143.9,52288660.0,414038.0,145.165229
2023-03-03,This Is What Whales Are Betting On Apple - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/markets/options/23/03/31193845/this-is-what-whales-are-betting-on-apple,"Someone with a lot of money to spend has taken a bearish stance on Apple AAPL. We noticed this today when the big position showed up on publicly available options history that we track here at Benzinga. Whether this is an institution or just a wealthy individual, we don't know.",0.143266,Neutral,148.045,151.03,151.11,147.33,70739572.0,558707.0,150.030541
2023-03-06,2 Robinhood Stocks With Market-Beating Potential,https://www.fool.com/investing/2023/03/06/2-robinhood-stocks-with-market-beating-potential/,Apple and Amazon are both still solid long-term investments.,0.148547,Neutral,153.785,153.83,156.3,153.46,87605555.0,692922.0,154.689
2023-03-07,3 Things About Apple That Smart Investors Know,https://www.fool.com/investing/2023/03/07/3-things-about-apple-that-smart-investors-know/,"With Apple stock on the rise, it's worth learning more about this tech giant.",0.315747,Somewhat-Bullish,153.7,151.6,154.0299,151.13,56284401.0,497298.0,152.277117
2023-03-08,Voice Of Siri Didn't Know Apple Would Use Her: The Unlikely Story Of The Voice Heard On 2.2 Billion Devices - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/general/entertainment/23/03/31243785/voice-of-siri-didnt-know-apple-would-use-her-the-unlikely-story-of-the-voice-heard-on-2-2-b,"The original voice behind Siri, the famous virtual assistant on Apple Inc AAPL devices, had no idea that her voice would be used for something that billions of people hear on a daily basis.",0.099207,Neutral,152.81,152.87,153.47,151.83,47238140.0,405959.0,152.697389
2023-03-09,India Is a 'Key Growth Driver' for Apple. Here's Why.,https://www.barrons.com/articles/india-apple-stock-growth-opportunity-89f5c684,"Apple can gain market share in the vast Indian market, a potential boost for the iPhone maker, according to Evercore ISI. Bloomberg reported Wednesday that Apple ( ticker: AAPL ) is changing up management of its international business to put a heavier focus on India, and will make the country its ...",0.330797,Somewhat-Bullish,153.559,150.59,154.535,150.225,53858855.0,482155.0,152.467883
2023-03-10,Wall Street Firm Turns Bearish On Apple Stock; Here's Why,https://www.investors.com/news/technology/apple-stock-downgraded-to-sell-here-is-why/,Apple Stock Downgraded To Sell. Here's Why | Investor's Business ... Investor's Business Daily ...,-0.002396,Neutral,150.21,148.5,150.94,147.6096,68584020.0,611446.0,149.07167
2023-03-13,Apple's Debt Overview - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/news/23/03/31325275/apples-debt-overview,"Shares of Apple Inc. AAPL rose by 11.52% in the past three months. Before having a look at the importance of debt, let's look at how much debt Apple has. Based on Apple's financial statement as of February 3, 2023, long-term debt is at $99.63 billion and current debt is at $11.48 billion, ...",-0.085064,Neutral,147.805,150.47,153.14,147.7,84486565.0,761405.0,151.183344
2023-03-14,"You'll Never Guess the Top-Performing Stock of the Last 20 Years - Apple  ( NASDAQ:AAPL ) , Coca-Cola  ( NYSE:KO ) ",https://www.benzinga.com/news/23/03/31332884/youll-never-guess-the-top-performing-stock-of-the-last-20-years,"If a time machine could take you back to the start of the 2000s - without the desire to open up a crypto wallet - what's the No. 1 investment you would make? Maybe Apple Inc. ( NASDAQ: AAPL ) , which has sold 1.3 billion iPhones since 2007 and reported a $19.4 billion profit last quarter?",0.150553,Somewhat-Bullish,151.28,152.59,153.4,150.1,75369408.0,565961.0,152.227567
2023-03-15,U.S. consumer finance watchdog opens inquiry into data brokers,https://www.reuters.com/business/finance/us-consumer-finance-watchdog-opens-inquiry-into-data-brokers-2023-03-15/,"March 15 ( Reuters ) - The U.S. consumer finance watchdog launched an inquiry on Wednesday to examine companies that track and collect personal data, requesting public feedback about the business models and practices data brokers use. The U.S.",0.221736,Somewhat-Bullish,151.19,152.99,153.245,149.92,77191474.0,704128.0,151.786431
2023-03-16,"Susquehanna Calls The Bottom On Semiconductor Stocks, Upgrades 3 Key Players - Qualcomm  ( NASDAQ:QCOM ) , Intel  ( NASDAQ:INTC ) ",https://www.benzinga.com/analyst-ratings/analyst-color/23/03/31382243/susquehanna-calls-the-bottom-on-semiconductor-stocks-upgrades-3-key-players,"Susquehanna upgraded three major semiconductor stocks in a Thursday analyst note to investors, signaling a bottom for the semiconductor downcycle in the handset, PC, and consumer end markets. Intel Corporation INTC from a Negative to a Neutral rating, and raised the price target from $23 to $26.",0.299113,Somewhat-Bullish,152.16,155.85,156.46,151.64,76301980.0,676098.0,154.81187
