date,Article Headline,Article URL,Article Text,overall_sentiment_score,overall_sentiment_label,Stock Open,Stock Close,Stock High,Stock Low,volume,num_trades,adj_close
2022-12-20,How Bernard Arnault became the world's richest person,https://www.economist.com/business/2022/12/20/how-bernard-arnault-became-the-worlds-richest-person,The lord of luxury is a model European capitalist-but with American characteristics ...,0.163123,Somewhat-Bullish,146.05,137.8,148.47,137.66,159630467.0,1664086.0,142.69224
2022-12-21,Elon Musk posts cryptic message to Chinese social media site Weibo as he confirms Twitter exit plan,https://www.foxbusiness.com/technology/elon-musk-posts-cryptic-message-chinese-social-media-site-weibo-confirms-twitter-exit-plan,"Elon Musk made his first post in four weeks to Chinese social media site Weibo, commenting on what he claims is a disconnect in public discourse between ""words"" and ""actions."" Written in both English and Chinese, Musk said, ""Caring more about words than actions does not bode well for civilization.""",0.004739,Neutral,139.335,137.57,141.26,135.89,145485531.0,1332561.0,138.716039
2022-12-22,"'A Lot Of People Are Saying Apple's Finished,' Says Cramer: The Bull, Bear Case For The Stock - Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/trading-ideas/long-ideas/22/12/30175444/a-lot-of-people-are-saying-apples-finished-says-cramer-the-bull-bear-case-for-the-stock,"Apple, Inc AAPL was sliding lower Thursday in tandem with the S&P 500, which was declining after initial jobless claims came in lower than expected. Initial jobless claims came in at 216,000, up from 214,000 the week prior but well below the 222,000 estimate.",-0.058422,Neutral,136.0,125.35,136.63,122.26,210195752.0,2021112.0,127.751715
2022-12-23,"Crunching Data: Pre-Holiday Appetizers Include Softer Durable Goods, Personal Spending - Apple  ( NASDAQ:AAPL ) , Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/markets/22/12/30187621/crunching-data-pre-holiday-appetizers-include-softer-durable-goods-personal-spending,"To Our Readers: This will be our last regularly scheduled Daily Market Update for 2022, unless there's significant market volatility next week. Otherwise, we'll be back Tuesday morning, January 3. We hope you have a wonderful holiday and thank you for reading!",0.002409,Neutral,126.37,123.15,128.6173,121.02,167075232.0,1560091.0,123.918784
2022-12-27,Recent Market Updates Are Driving the Bearish Trend for Tesla Stock,https://www.fool.com/investing/2022/12/27/market-updates-are-driving-the-bearish-trend-for-t/,Tesla investors have seen stock prices drop double digits in a very short time.,0.185767,Somewhat-Bullish,117.495,109.1,119.67,108.76,208643493.0,2057258.0,113.445314
2022-12-28,"Wall St rises on boost from growth stocks, China reopening | The Financial Express",https://www.financialexpress.com/market/wall-st-rises-on-boost-from-growth-stocks-china-reopening/2929887/,"Wall St rises on boost from growth stocks, China reopening The Financial Express ...",-0.019513,Neutral,110.35,112.71,116.27,108.24,221244165.0,2046314.0,111.945593
2022-12-29,20 EV stocks that could rebound the most in 2023,https://www.marketwatch.com/story/20-ev-stocks-that-could-rebound-the-most-in-2023-11672330043,"EV stocks have been pummeled this year, but the long-term growth thesis is intact.",0.135392,Neutral,120.385,121.82,123.57,117.495,221925423.0,1902589.0,120.553895
2022-12-30,The year that brought Silicon Valley back down to earth | Business,https://www.cnn.com/2022/12/30/tech/silicon-valley-falls-back-to-earth/index.html,The year that brought Silicon Valley back down to earth ...,0.004822,Neutral,119.95,123.18,124.48,119.75,157730398.0,1506289.0,122.133764
2023-01-03,"PDS Biotechnology, Pulmonx, Tesla And Some Other Big Stocks Moving Lower On Tuesday - Cano Health  ( NYSE:CANO ) , Arqit Quantum  ( NASDAQ:ARQQ ) ",https://www.benzinga.com/news/23/01/30259681/pds-biotechnology-pulmonx-tesla-and-some-other-big-stocks-moving-lower-on-tuesday,"U.S. stocks traded lower, with the Nasdaq Composite dropping around 50 points on Tuesday. Here are some big stocks recording losses in today's session. SoundHound AI, Inc. SOUN shares dipped 19% to $1.43 after climbing around 72% on Friday. Inter & Co, Inc. INTR dropped 17.7% to $1.9501.",-0.237587,Somewhat-Bearish,118.47,108.1,118.8,104.64,231380437.0,2539823.0,109.507947
2023-01-04,Here's How Tesla Short Seller Stanphyl Capital's Fund Performed In 2022 As EV Maker's Stock Tumbled - Tesla  ( NASDAQ:TSLA ) ,https://www.benzinga.com/trading-ideas/long-ideas/23/01/30275448/heres-how-tesla-short-seller-stanphyl-capitals-fund-performed-in-2022-as-ev-makers-stock,"After another brutal year in 2021, Tesla Inc TSLA short sellers had their best year ever in 2022 as a combination of a difficult macroeconomic environment and some questionable decisions by Tesla CEO Elon Musk sent Tesla's stock price down 65% on the year.",0.131855,Neutral,109.11,113.64,114.59,107.52,180362168.0,1651730.0,111.7985
2023-01-05,The Worldwide Electric Vehicle Charging Industry is Predicted to Reach $128 Billion by 2030: Increasing Demand for Fuel-Efficient and Low-Emission Automobiles Drives Growth,https://www.prnewswire.com/news-releases/the-worldwide-electric-vehicle-charging-industry-is-predicted-to-reach-128-billion-by-2030-increasing-demand-for-fuel-efficient-and-low-emission-automobiles-drives-growth-301714354.html,The Worldwide Electric Vehicle Charging Industry is Predicted to ... PR ...,0.21221,Somewhat-Bullish,110.51,110.34,111.75,107.1601,157825186.0,1334959.0,109.654634
2023-01-06,"Tesla Falls Again, but This Nasdaq Stock Is Truly Plunging",https://www.fool.com/investing/2023/01/06/tesla-falls-again-but-this-nasdaq-stock-is-truly-p/,The Nasdaq Composite once again is underperforming the rest of the market.,-0.10597,Neutral,103.0,113.06,114.39,101.81,220931001.0,2015330.0,109.025919
2023-01-09,"Stock Market Gains As Earnings Season Begins; Retail Stocks Sag On Weak Lululemon, Macy's Forecasts",https://www.investors.com/market-trend/stock-market-today/stock-market-gains-as-earnings-season-begins-retail-stocks-sag-on-weak-lululemon-macys-forecasts/,Stock Market Gains As Earnings Season Begins. Retail Stocks Sag ... Investor's Business Daily ...,0.138051,Neutral,118.96,119.77,123.52,117.11,190534048.0,1746068.0,121.034846
2023-01-10,China's EV sales broke record in 2022 as overall auto market stalled,https://www.foxbusiness.com/economy/chinas-ev-sales-broke-record-2022-overall-auto-market-stalled,"Sales of new-energy vehicles almost doubled in China last year, even as overall car sales remained sluggish with auto makers weathering severe production disruptions and economic challenges under strict anti-Covid-19 curbs.",-0.026399,Neutral,121.07,118.85,122.76,114.92,167827711.0,1405221.0,117.840067
2023-01-11,"Cathie Wood Makes This Molecular Diagnostics Company Top Holding Of Ark Invest's Flagship Fund, Catapulting Past Zoom, Tesla - Exact Sciences  ( NASDAQ:EXAS ) ",https://www.benzinga.com/trading-ideas/long-ideas/23/01/30372170/cathie-wood-makes-this-molecular-diagnostics-company-top-holding-of-ark-invests-flagship,"Shares of Exact Sciences, Inc. EXAS have been on a tear, having gained over 27% in two sessions this week. ARKK's Top Bet: Thanks to the rally, Madison, Wisconsin-based Exact Sciences has become the top holding of Cathie Wood-led Ark Invest's flagship exchange-traded fund.",0.205569,Somewhat-Bullish,122.09,123.22,125.95,120.51,183956114.0,1513411.0,122.678008
2023-01-12,Three Stocks To Watch During The Typically Bullish January - JPMorgan Chase  ( NYSE:JPM ) ,https://www.benzinga.com/23/01/30392881/three-stocks-to-watch-during-the-typically-bullish-january,January has been historically a good month for stocks as some investors reenter the market after selling some of their holdings at the end of the year. The bullishness at the start of each year is dubbed the 'January Effect'.,0.021497,Neutral,122.56,123.56,124.1311,117.0,169400992.0,1432274.0,121.037246
2023-01-13,Why Tesla Stock Just Hit a 1-Week Low,https://www.fool.com/investing/2023/01/13/why-tesla-stock-just-hit-a-1-week-low/,Tesla cars just got a lot cheaper. Is it time to buy Tesla stock?,0.007343,Neutral,116.55,122.4,122.63,115.6,180633086.0,1429419.0,119.475409
2023-01-17,Recession Could Tank The S&P Another 22%-But Tesla And These Other Stocks Could Withstand The Downturn,https://www.forbes.com/sites/dereksaul/2023/01/17/recession-could-tank-the-sp-another-22-but-tesla-and-these-other-stocks-could-withstand-the-downturn/,"Tesla, which shed 65% of its share value in 2022, is among Goldman Sachs' top stock picks in a mild recession scenario.",-0.180755,Somewhat-Bearish,125.695,131.49,131.7,125.02,186693607.0,1498969.0,129.360869
2023-01-18,"SLAM Technology Market size is projected to reach USD 9.42 Billion by 2030, growing at a CAGR of 49.41%: Straits Research",https://www.benzinga.com/pressreleases/23/01/g30465376/slam-technology-market-size-is-projected-to-reach-usd-9-42-billion-by-2030-growing-at-a-cagr-of-49,"New York, United States, Jan. 18, 2023 ( GLOBE NEWSWIRE ) -- Computer vision systems use SLAM, a type of technology, to gather visual data from the outside world using a variety of built-in sensors.",0.055093,Neutral,136.555,128.78,136.68,127.01,196169620.0,1546052.0,130.762524
2023-01-19,Stuart Varney warns of a 'particularly intense' tax year: States won't let you go 'without a fight',https://www.foxbusiness.com/economy/stuart-varney-warns-particularly-intense-tax-year-states-wont-let-go-without-fight,"""Varney & Co."" host Stuart Varney discusses the ""intense"" tax year ahead for high-income earners fleeing high-tax states, arguing the states can't afford to ""let 'em go without a fight"" during his ""My Take"" Thursday.",-0.004807,Neutral,127.26,127.17,129.99,124.3082,170495533.0,1159299.0,127.199584
2023-01-20,Tesla pushes back Model 3 delivery times in Germany after price cuts,https://www.reuters.com/business/autos-transportation/tesla-pushes-back-model-3-delivery-times-germany-after-price-cuts-2023-01-20/,"BERLIN, Jan 20 ( Reuters ) - Tesla ( TSLA.O ) pushed back the delivery window for Model 3 vehicles on its website in Germany to February to April 2023 from January to March previously, a week after it slashed prices by between 4% and 12% depending on the variation of the model.",-0.044049,Neutral,128.68,133.42,133.51,127.3466,138858136.0,991848.0,131.03535
2023-01-23,Here's What Elon Musk Is Drinking  ( Literally ) ,https://www.thestreet.com/technology/elon-musk-revealed-his-alcoholic-drink-of-choice-and-twitter-had-some-thoughts,The Tesla CEO states his drinking preferences and Twitter has something to say about it.,0.214587,Somewhat-Bullish,135.87,143.75,145.3793,134.27,204387316.0,1483335.0,141.163733
2023-01-24,Tesla Owners Angry and Frustrated After Vehicle Prices Slashed,https://www.thestreet.com/technology/unacceptable-some-tesla-owners-angry-and-frustrated-after-drastic-price-drop,These customers purchased a vehicle before the unprecedented price drop and therefore felt they were wronged. They hope for a commercial gesture.,0.160987,Somewhat-Bullish,143.0,143.89,146.5,141.1,159371763.0,1183461.0,143.497852
2023-01-25,"Shoot First, Aim Later. The United States Senate Attacks Event Ticketing",https://www.forbes.com/sites/ericfuller/2023/01/25/shoot-first-aim-later-the-united-states-senate-attacks-event-ticketing/,"Math is both simple and brutal. For Swift's North American tour there are only 2.5 million seats. Still, once they've sold, they're sold. Complaining doesn't bring more seats, organizing protest doesn't bring more seats. Only one person can decide to add more shows: Taylor Swift.",0.115054,Neutral,141.905,144.43,146.41,138.07,195490688.0,1609374.0,143.421112
2023-01-26,"Got $1,000? 2 Heavily Discounted Nasdaq Stocks to Buy and Hold Forever",https://www.fool.com/investing/2023/01/26/got-1000-3-heavily-discounted-nasdaq-stocks-to-buy/,These two growth stocks could deliver stellar returns for shareholders over the balance of the decade.,0.172065,Somewhat-Bullish,159.965,160.27,161.42,154.76,235203487.0,2050894.0,157.809658
2023-01-27,ETFs to Buy on Tesla's Record-Breaking Q4 Results,https://www.zacks.com/stock/news/2045570/etfs-to-buy-on-teslas-record-breaking-q4-results,"Tesla Motors reported record-breaking Q4 results, wherein it beat both earnings and revenue estimates.",0.226781,Somewhat-Bullish,162.43,177.9,180.68,161.17,306639843.0,2631367.0,172.966448
2023-01-30,"After Layoffs And A CEO Swap, Cometeer's Frozen Coffee Pod Business Is In Hot Water",https://www.forbes.com/sites/alexkonrad/2023/01/30/cometeer-coffee-pods-layoffs-ceo-switch/,"In December, Cometeer quietly conducted layoffs and installed its chief operating officer as co-CEO. Former employees spoke of dysfunction and high executive turnover as growth has slowed at the most-funded coffee startup ever, where headcount is down nearly 50%.",0.014385,Neutral,178.05,166.66,179.77,166.5,231234830.0,2015822.0,172.26974
2023-01-31,This Butterfly Trade Risks A Little For Larger Potential Gain,https://www.investors.com/research/options/abnb-stock-butterfly-option-has-big-reward-for-small-risk/,Butterfly Trade Risks Little For Large Potential Gain Investor's Business Daily ...,0.149229,Neutral,164.57,173.22,174.3,162.78,197050625.0,1499772.0,170.789534
2023-02-01,Congress Wants To Regulate Artificial Intelligence - And It's Using A Bill Written By ChatGPT,https://www.benzinga.com/news/23/02/30670821/congress-wants-to-regulate-artificial-intelligence-and-its-using-a-bill-written-by-chatgpt,What happened: U.S. and EU regulators have increasingly opened up to the possibility of regulating artificial intelligence ( AI ) . AI poses an interesting challenge as regulators look to define what it is and the reasonable balance between regulation and the progression of the technology.,0.259921,Somewhat-Bullish,173.89,181.41,183.805,169.93,214288327.0,1605548.0,175.855228
2023-02-02,Mercedes-Benz's new self-driving tech is turning up the heat on Tesla at the worst possible time,https://www.businessinsider.com/mercedes-benz-level-3-drive-pilot-tesla-full-self-driving-fsd-2023-2,"Mercedes' New Self-Driving Tech Puts New Pressure on Tesla, Elon ... - Business Insider ...",0.030996,Neutral,187.325,188.27,196.7501,182.61,217848204.0,1954535.0,190.511823
2023-02-03,"Autonomous Cars Market is expected to generate a revenue of USD 15.55 Billion by 2030, Globally, at 31.19% CAGR: Verified Market Research®",https://www.prnewswire.com/news-releases/autonomous-cars-market-is-expected-to-generate-a-revenue-of-usd-15-55-billion-by-2030--globally-at-31-19-cagr-verified-market-research-301738312.html,Autonomous Cars Market is expected to generate a revenue of USD ... PR ...,0.309803,Somewhat-Bullish,183.95,189.98,199.0,183.69,232728956.0,1969271.0,193.384916
2023-02-06,Stock Market Catches It Breath After Recent Gains; Onsemi Shows Strength,https://www.investors.com/market-trend/stock-market-today/stock-market-catches-it-breath-after-recent-gains-onsemi-shows-strength/,Stock Market Bulls Take Profits Ahead Of Powell Speech. Onsemi ... Investor's Business Daily ...,0.195273,Somewhat-Bullish,193.01,194.76,198.17,189.92,186443257.0,1595403.0,194.554292
2023-02-07,"If You Invested $5,000 in CoStar in 2013, This Is How Much You Would Have Today",https://www.fool.com/investing/2023/02/07/if-you-invested-5000-in-costar-in-2013-this-is-how/,CoStar would have outperformed most hot growth stocks over the last 10 years.,0.207134,Somewhat-Bullish,196.43,196.81,197.5,189.55,186229808.0,1550539.0,194.124949
2023-02-08,"China car sales plunge 38% in January as subsidies, tax cut end",https://www.reuters.com/business/autos-transportation/china-car-sales-plunge-38-january-subsidies-tax-cut-end-2023-02-08/,"SHANGHAI/BEIJING, Feb 8 ( Reuters ) - China's passenger car sales slumped 38% in January, reversing a 2.4% gain in the previous month, industry data showed on Wednesday, as demand weakened after a tax cut on combustion engine cars and subsidies on electric vehicles ( EV ) expired.",0.065242,Neutral,196.1,201.29,203.0,194.31,180958680.0,1579410.0,200.281601
2023-02-09,Tesla is singlehandedly driving the highest retail investment into the stock market since 2020 as traders await Elon Musk's master plan at the upcoming investor day,https://markets.businessinsider.com/news/stocks/tesla-stock-rebound-fomo-trade-investors-await-musk-master-plan-2023-2,Tesla Drives Rebound in FOMO Trade As Investors Await Musk ... - Markets Insider ...,0.179153,Somewhat-Bullish,207.775,207.32,214.0,204.77,215976715.0,2126997.0,209.915852
2023-02-10,Ross Gerber aims for historic Tesla board run,https://www.axios.com/2023/02/10/tesla-shareholder-ross-gerber-board-musk-twitter,Vocal Tesla shareholder Ross Gerber plans board run ...,0.176606,Somewhat-Bullish,202.225,196.89,206.2,192.89,204862297.0,1957749.0,198.120471
2023-02-13,Stock Market Is Hopeful Ahead Of Inflation Data; Investors Like Ralph Lauren,https://www.investors.com/market-trend/stock-market-today/stock-market-hopeful-ahead-of-inflation-data-investors-like-ralph-lauren/,Stock Market Is Hopeful Ahead Of Inflation Data. Investors Like ... Investor's Business Daily ...,0.129136,Neutral,194.415,194.64,196.3,187.61,172621659.0,1524609.0,193.301514
2023-02-14,"Jeff Bezos, Bill Gates And Elon Musk Want Access To Your Brain",https://www.benzinga.com/news/23/02/30902499/jeff-bezos-bill-gates-and-elon-musk-want-access-to-your-brain,"The human brain is considered the best computer ever created. It regulates your body, can store vast amounts of information and it does everything nearly instantaneously. Being such a vital part of your body also means if it's damaged, it can be life-altering.",0.097808,Neutral,191.94,209.25,209.82,189.44,217001311.0,1826246.0,201.836485
2023-02-15,Steve Cohen's Point72 fund built a $108 million Tesla stake last quarter - and made a surprise bet on GameStop,https://markets.businessinsider.com/news/stocks/steve-cohen-point72-tesla-elon-musk-gamestop-meme-stocks-portfolio-2023-2,"Cohen's Point72 Builds $108 Million Tesla Stake, Buys GameStop ... - Markets Insider ...",0.226105,Somewhat-Bullish,211.755,214.24,214.66,206.11,182581331.0,1672692.0,211.616307
2023-02-16,"Top Analyst Reports for Tesla, Eli Lilly & Bank of America",https://www.zacks.com/research-daily/2055447/top-analyst-reports-for-tesla-eli-lilly-bank-of-america,"Today's Research Daily features new research reports on 16 major stocks, including Tesla, Inc. (TSLA), Eli Lilly and Company (LLY) and Bank of America Corporation (BAC).",0.196944,Somewhat-Bullish,210.78,202.04,217.65,201.84,230915834.0,2123665.0,211.28706
2023-02-17,"362,758 'Full Self-Driving' Teslas recalled for software safety update",https://www.foxbusiness.com/lifestyle/full-self-driving-teslas-recalled-software-safety-update,"The National Highway Traffic Safety Administration has announced a recall for 362,758 Tesla vehicles equipped with its Full Self-Driving software. The agency determined that the current version of the $15,000 system, which can handle many driving functions under human supervision, sometimes ...",-0.209182,Somewhat-Bearish,199.985,208.31,208.44,197.5,213738549.0,1836022.0,202.964408
2023-02-21,Fake Bing ChatGPT Tokens Pop Up Amid AI Hype,https://decrypt.co/121832/fake-bing-chatgpt-tokens-pop-up-ai-hype,"As AI excitement grows, a stream of malicious cryptocurrencies leveraging brand names has appeared on the market.",0.030969,Neutral,204.99,197.37,209.71,197.22,180344131.0,1818482.0,202.402231
2023-02-22,Lithium prices in China have tumbled 29% as slower EV demand hits 'white gold',https://markets.businessinsider.com/news/commodities/lithium-prices-china-electric-vehicle-demand-tesla-sigma-white-gold-2023-2,Lithium Prices in China Are Down 29% As Slow EV Demand Hits ... - Business Insider ...,-0.060624,Neutral,197.93,200.86,201.99,191.78,192189753.0,1624841.0,197.468312
2023-02-23,It's time for Alphabet to spin off YouTube,https://www.economist.com/business/2023/02/23/its-time-for-alphabet-to-spin-off-youtube,It could be worth more than ...,0.055252,Neutral,203.91,202.07,205.14,196.33,146533078.0,1297331.0,200.639326
2023-02-24,Tesla Investor Day Has Greater Significance For EV Rivals Than Tesla Itself: Why This Analyst Says It's Important - Tesla  ( NASDAQ:TSLA ) ,https://www.benzinga.com/news/23/02/31049253/tesla-investor-day-has-greater-significance-for-ev-competitors-than-tesla-itself-why-an-analyst-call,"Electric vehicle giant Tesla Inc TSLA is set to hold an Investor Day to highlight the future of the company. Here's what one analyst says will be the focus of the event. What Happened: Tesla announced it is hosting an investor day on March 1, 2023. The event will be hosted at Gigafactory Texas ...",0.170123,Somewhat-Bullish,196.325,196.88,197.6695,192.8,142234553.0,1355694.0,195.575069
2023-02-27,Stock Market Starts Anew After A Rough Week; Oil Tankers Sail To Highs,https://www.investors.com/market-trend/stock-market-today/stock-market-bulls-back-after-a-rough-week-oil-tankers-sail-to-highs/,Stock Market Starts Anew After A Rough Week. Oil Tankers Sail To ... Investor's Business Daily ...,0.128767,Neutral,202.03,207.63,209.42,201.26,161458709.0,1532091.0,206.322639
2023-02-28,China's CCP warns Elon Musk against sharing Wuhan lab leak report,https://www.cnbc.com/2023/02/28/chinas-ccp-warns-elon-musk-against-sharing-wuhan-lab-leak-report.html,"Chinese state media warned Tesla CEO Elon Musk that he could be endangering his relationship with China, after Musk shared Tweets about a Wuhan laboratory.",0.096473,Neutral,210.59,205.71,211.23,203.75,153358898.0,1426954.0,207.077485
2023-03-01,Pre-Markets Open March in Red,https://www.zacks.com/stock/news/2060510/pre-markets-open-march-in-red,"We start a new month of trading rather inauspiciously, with pre-market futures falling fairly steeply into the red after it looked like there may have been a correction to the upside after yesterday's modest sell-off.",0.093492,Neutral,206.21,202.77,207.2,198.52,158911937.0,1442460.0,201.327519
2023-03-02,Dow Jones Rises While Other Indexes Fall; Tesla Unveils Plan For Affordable EVs,https://www.investors.com/market-trend/stock-market-today/dow-jones-rises-tesla-unveils-multistep-master-plan-3-for-affordable-ev-all-electric-vehicles/,Dow Jones Rises While Other Indexes Fall. Tesla Unveils Plan For ... Investor's Business Daily ...,0.0,Neutral,186.74,190.9,193.7499,186.01,182198958.0,1847293.0,190.02488
2023-03-03,"Stock Futures Gain on Strong Global Data, Hopes for Ending 3-Week Losing Streak",https://www.benzinga.com/markets/futures/23/03/31194960/stock-futures-gain-on-strong-global-data-hopes-for-ending-3-week-losing-streak,"( Friday market open ) It's the first Friday of the month and there's no jobs report, so will Wall Street make any noise? Market participants may feel lost today without the usual monthly payrolls data to kick things off, but they'll get their fix next week.",0.033992,Neutral,194.795,197.79,200.48,192.88,154269784.0,1388274.0,197.507233
2023-03-06,Stock Market Inches Up; Network Software Stock Posts Strong Q1 EPS,https://www.investors.com/market-trend/stock-market-today/stock-market-adds-to-gains-even-as-investors-brace-for-powells-testimony/,Stock Market Adds To Gains Even As Investors Brace For Powell's ... Investor's Business Daily ...,0.102647,Neutral,198.54,193.81,198.6,192.3,128252112.0,1175645.0,195.210007
2023-03-07,Suspected thieves using a Tesla as a getaway vehicle were caught after they stopped to charge it 15 minutes away,https://www.businessinsider.com/thieves-use-tesla-as-getaway-caught-after-stopping-to-charge-2023-3,"Suspected Thieves Use Tesla As a Getaway Vehicle, Caught ... - Business Insider ...",-0.329399,Somewhat-Bearish,191.38,187.71,194.2,186.1,148317212.0,1390656.0,190.116155
2023-03-08,"Tesla Vs. BYD: How EV Sales Stacked Up In Q4 - Tesla  ( NASDAQ:TSLA ) , BYD  ( OTC:BYDDF ) , BYD  ( OTC:BYDDY ) ",https://www.benzinga.com/news/23/03/31252400/elon-musks-tesla-vs-warren-buffett-backed-byd-how-ev-sales-stacked-up-in-q4,"Despite the turbulence seen in 2022, global electric vehicle sales - both plug-in hybrids and pure-play electric models included, rose, according to data released by Counterpoint Research. What Happened: Global EV sales jumped 65% year-over-year to 10.2 million units in 2022, Counterpoint ...",0.085358,Neutral,185.04,182.0,186.5,180.0,152230232.0,1426735.0,181.823158
2023-03-09,Cathie Wood's flagship fund pockets $300 million in fees since its 2014 launch - but her investors haven't been so lucky,https://africa.businessinsider.com/markets/cathie-woods-flagship-fund-pockets-dollar300-million-in-fees-since-its-2014-launch/rphx537,Cathie Wood's flagship fund pockets $300 million in fees since its ... - Business Insider Africa ...,0.314462,Somewhat-Bullish,180.25,172.92,185.18,172.5124,170570979.0,1718736.0,178.782446
2023-03-10,"Tesla Falls, but This Undervalued Stock Is Soaring",https://www.fool.com/investing/2023/03/10/tesla-falls-but-this-undervalued-stock-is-soaring/,The company keeps on creating value for its shareholders.,-0.076028,Neutral,175.13,173.44,178.29,168.44,191504995.0,1624263.0,174.272518
2023-03-13,"TSLA SHAREHOLDER NOTICE: Hagens Berman, National Trial Attorneys, Encourages Tesla  ( TSLA )  Investors with $1M+ Losses to Contact Firm's Attorneys, Securities Class Action Pending - Tesla  ( NASDAQ:TSLA ) ",https://www.benzinga.com/pressreleases/23/03/g31324328/tsla-shareholder-notice-hagens-berman-national-trial-attorneys-encourages-tesla-tsla-investors-wit,"SAN FRANCISCO, March 13, 2023 ( GLOBE NEWSWIRE ) -- Hagens Berman urges Tesla, Inc. TSLA investors who suffered substantial losses submit your losses now. Class Period: Feb. 19, 2019- Feb. 17, 2023Lead Plaintiff Deadline: Apr. 28, 2023Visit: https://www.hbsslaw.com/investor-fraud/TSLA Contact ...",-0.164688,Somewhat-Bearish,167.455,174.48,177.35,163.91,167895280.0,1585602.0,171.676359
2023-03-14,Oversold Stock Market Bounces After CPI; Moody's Downgrades U.S. Banking System To 'Negative',https://www.investors.com/market-trend/stock-market-today/inflation-report-eases-stock-market-jitters-this-etf-in-play-after-bitcoin-rallies-30-in-3-days/,Oversold Stock Market Bounces After CPI. Moody's Downgrades ... Investor's Business Daily ...,0.027164,Neutral,177.31,183.26,183.8,177.1401,143852892.0,1187147.0,181.197013
2023-03-15,"F1 and Red Bull are selling a car simulator based on a championship-winning design for $120,000 - more than some real supercars",https://www.businessinsider.com/f1-red-bull-car-simulator-120k-more-than-porsche-911-2023-3,"F1 Red Bull Car Simulator on Sale for $120k, More Than a Porsche ... - Business Insider ...",0.095785,Neutral,180.8,180.45,182.34,176.03,146163423.0,1285658.0,179.391062
2023-03-16,Elon Musk Building Texas 'Utopia' for SpaceX and Boring Company Employees - Tesla  ( NASDAQ:TSLA ) ,https://www.benzinga.com/news/23/03/31383759/elon-musk-building-texas-utopia-for-spacex-and-boring-company-employees,"They say everything is bigger in Texas, so it's no wonder that Tesla Inc. TSLA CEO Elon Musk has plans to build his own town in Bastrop County. According to deeds and land records, Musk is building a town southeast of Austin - to be known as Snailbrook - next to his The Boring Company and SpaceX ...",0.111351,Neutral,180.365,184.13,185.81,178.84,121384652.0,1120980.0,182.917437
2023-03-17,Honda Recalls Nearly Half A Million Cars-Here Are The Top Issues Automakers Have Recalled Vehicles Over In 2023 So Far,https://www.forbes.com/sites/anthonytellez/2023/03/17/honda-recalls-nearly-half-a-million-cars-here-are-the-top-issues-automakers-have-recalled-vehicles-over-in-2023-so-far/,"The Honda recall is the latest major vehicle recall to date, trailing behind other automakers like Ford and Nissan.",-0.009679,Neutral,184.515,180.13,186.2199,177.33,134006952.0,1169025.0,180.45915
2023-03-20,Why Nio Stock Jumped Monday,https://www.fool.com/investing/2023/03/20/why-nio-stock-jumped-monday/,A two-month decline in shares seems to have gone far enough for some investors.,0.122039,Neutral,178.08,183.25,186.44,176.35,130154197.0,1180945.0,182.886435
2023-03-21,"Sigma Lithium Short Seller Says Forget About Tesla Buyout, Projects 50%-75% Downside - Sigma Lithium  ( NASDAQ:SGML ) ",https://www.benzinga.com/analyst-ratings/analyst-color/23/03/31441653/sigma-lithium-short-seller-says-forget-about-tesla-buyout-projects-50-75-downside,"Grizzly Research LLC has issued a short report on Sigma Lithium Corp SGML, estimating a 50%-75% drop in the share price and shooting down acquisition rumors. The Short Report: The company's share price rose by more than 180% in the last year, driven by rumors of acquisition offers made before ...",0.102995,Neutral,188.28,197.58,198.0,188.04,153558824.0,1459451.0,193.694854
2023-03-22,"Democrats, Republicans, and companies all seem to agree: college degrees aren't the future",https://africa.businessinsider.com/politics/democrats-republicans-and-companies-all-seem-to-agree-college-degrees-arent-the/l1l3j29,"Democrats, Republicans, and companies all seem to agree: college ... - Business Insider Africa ...",0.080521,Neutral,199.3,191.15,200.66,190.95,150657949.0,1429013.0,196.69019
2023-03-23,"Tesla Model 3 Could Lose EV Tax Credit, Report Says",https://www.barrons.com/articles/tesla-stock-model-3-ev-tax-credit-16a5caca,"Car companies loved it when the U.S. government rolled out its $7,500 tax credit for people who buy electric vehicles. Now the sector might not be so sure how it feels.",0.299844,Somewhat-Bullish,195.26,192.22,199.31,188.65,144235875.0,1324622.0,194.651032
2023-03-24,"Stock Market Split As Fed Hikes, Banks Keep Tumbling; Weekly Review",https://www.investors.com/news/stock-market-split-as-fed-hikes-rates-banks-tumble-nvidia-on-holding-in-focus/,"Stock Market Split As Fed Hikes, Banks Keep Tumbling. Weekly ... Investor's Business Daily ...",0.029542,Neutral,191.65,190.41,192.36,187.15,116167280.0,1089613.0,189.54809
2023-03-27,Mother Of Musk Second Pair Of Twins Resigns From OpenAI: Is Elon Going After ChatGPT?,https://www.benzinga.com/news/23/03/31514203/mother-of-musk-second-pair-of-twins-resigns-from-openai-is-elon-going-after-chatgpt,"Shivon Zilis, director of operations at Elon Musk's Neuralink, resigned from the board of OpenAI, the startup that is currently at the forefront of the AI frenzy with its release of the popular ChatGPT AI chatbot. Zilis is an expert in AI, and is also the mother of twins fathered by Musk last ...",-0.033289,Neutral,194.415,191.81,197.39,189.94,121005239.0,1118776.0,193.702936
