date,Article Headline,Article URL,Article Text,overall_sentiment_score,overall_sentiment_label,Stock Open,Stock Close,Stock High,Stock Low,volume,num_trades,adj_close
2022-12-16,Dow nosedives as traders continue selloff on Fed hike,https://www.foxbusiness.com/markets/dow-nosedives-traders-continue-selloff-fed-hike,"The Dow Jones Industrial Average is nosediving again on Friday, shedding over 500 points following another U.S. Federal Reserve decision to hike interest rates.",-0.048542,Neutral,148.59,146.3,148.59,144.15,4495525.0,55980.0,146.300619
2022-12-19,Buffett's company adds former director's son to its board,https://apnews.com/article/business-omaha-warren-buffett-cf4108e476ec7d7a3aa77bdb8ea3d679,"OMAHA, Neb. ( AP ) - Warren Buffett's company is adding the son of one of its former directors to its board. Berkshire Hathaway said Monday that Thomas Murphy Jr., who co-founded the Crestview Partners private equity firm in 2004, will join its board.",-0.049801,Neutral,146.04,145.01,146.74,143.66,2543618.0,36861.0,144.98628
2022-12-20,Invivo Air launched in the spring of 2022 as an offshoot of Invivo Wines.,https://www.thestreet.com/travel/invivo-air-new-winery-airline,"Stepping off a plane in the middle of a winery may feel like something the ultra-luxury world portrayed in the HBO show ""Succession,"" but it will soon become commercial reality as new airlines seek to carve out different niches in the luxury travel market.",0.133237,Neutral,144.99,145.7,146.5,144.25,1607210.0,27238.0,145.655809
2022-12-21,Warren Buffett's Top Holdings See Mixed Performances In 2022,https://www.forbes.com/sites/gurufocus/2022/12/21/warren-buffetts-top-holdings-see-mixed-performances-in-2022/,"While Chevron soared, other stocks failed to impress ...",0.204035,Somewhat-Bullish,147.06,147.1,147.7777,146.37,2104472.0,37443.0,147.083739
2022-12-22,"Blue-chip stocks plummet, pulling Dow lower as Grinch makes home on Wall Street",https://www.foxbusiness.com/markets/blue-chip-stocks-plummet-pulling-dow-lower-grinch-makes-home-wall-street,"The major U.S. benchmarks are erasing gains made earlier in the week as key blue-chip stocks pull the Dow down, extending its year-to-date deficit. The index tracking 30 large, publicly-owned companies fell as much as 800 points to an intraday low of 32,573.43 around 1:30 p.m.",0.04382,Neutral,146.05,145.31,146.7,142.72,2896936.0,34893.0,144.979164
2022-12-23,7 Ways to Automate Your Finances and Supercharge Your Savings,https://www.kiplinger.com/personal-finance/7-ways-to-automate-your-finances,"With the proliferation of mobile apps and smartphones, it's easier than ever to automate your finances. This can include automatic savings or automation of paying down debt, which is very valuable from a behavioral perspective.",0.234382,Somewhat-Bullish,145.23,147.02,147.1391,144.52,1670668.0,28997.0,146.563024
2022-12-27,How to Find Strong Finance Stocks Slated for Positive Earnings Surprises,https://www.zacks.com/stock/news/2032479/how-to-find-strong-finance-stocks-slated-for-positive-earnings-surprises,Investors looking for ways to find stocks that are set to beat quarterly earnings estimates should check out the Zacks Earnings ESP.,0.350281,Bullish,147.29,146.39,147.86,145.67,1855160.0,29005.0,146.601421
2022-12-28,Investing Lessons From Warren Buffett That Investors Should Take Away From 2022,https://www.fool.com/investing/2022/12/28/investing-lessons-from-buffett-take-from-2022/,These lessons can keep investors focused on their long-term goals.,0.292796,Somewhat-Bullish,146.21,144.01,146.82,143.94,1482096.0,27123.0,144.70027
2022-12-29,Here's Why IBM is a Smart Portfolio Pick in Volatile Market,https://www.zacks.com/stock/news/2033393/heres-why-ibm-is-a-smart-portfolio-pick-in-volatile-market,"With healthy fundamentals, better business mix and improving operating leverage, IBM appears to be a solid investment option at the moment.",0.347112,Somewhat-Bullish,145.08,147.32,147.62,144.4001,1750463.0,30306.0,146.980214
2022-12-30,Should You Hold On to AmEx  ( AXP )  Stock in Your Portfolio?,https://www.zacks.com/stock/news/2034041/should-you-hold-on-to-amex-axp-stock-in-your-portfolio,"American Express (AXP) continues to benefit from increased network volumes, rebounding T&E business and sufficient cash-generating abilities.",0.371191,Bullish,146.01,147.75,147.93,145.73,2228528.0,35488.0,147.135503
2023-01-03,Will American Express  ( AXP )  Beat Estimates Again in Its Next Earnings Report?,https://www.zacks.com/stock/news/2034726/will-american-express-axp-beat-estimates-again-in-its-next-earnings-report,American Express (AXP) has an impressive earnings surprise history and currently possesses the right combination of the two key ingredients for a likely beat in its next quarterly report.,0.283053,Somewhat-Bullish,149.54,147.12,150.45,145.73,2731547.0,36963.0,147.435227
2023-01-04,Best Warren Buffett Stocks To Buy And Hold In 2023,https://www.forbes.com/sites/investor-hub/article/best-warren-buffett-stocks-to-buy-and-hold-in-2023/,"Take the best of Warren Buffett's portfolio and you're likely to beat the market, again and again.",0.273719,Somewhat-Bullish,148.56,150.54,151.96,148.56,2605354.0,36486.0,150.600124
2023-01-05,"$1000 Invested In This Stock 15 Years Ago Would Be Worth $3,000 Today - American Express  ( NYSE:AXP ) ",https://www.benzinga.com/news/earnings/23/01/30297806/1000-invested-in-this-stock-15-years-ago-would-be-worth-3-000-today,"American Express AXP has outperformed the market over the past 15 years by 1.5% on an annualized basis producing an average annual return of 8.37%. Currently, American Express has a market capitalization of $109.79 billion.",0.160819,Somewhat-Bullish,147.16,146.43,148.72,146.02,2473961.0,42000.0,146.789148
2023-01-06,"Global Digital Gift Card Market Report 2022 to 2031 - Featuring Apple, Blackhawk Network Holdings, Fiserv and InComm Payments Among Others",https://www.prnewswire.com/news-releases/global-digital-gift-card-market-report-2022-to-2031---featuring-apple-blackhawk-network-holdings-fiserv-and-incomm-payments-among-others-301715328.html,Global Digital Gift Card Market Report 2022 to 2031 - Featuring ... PR ...,0.357569,Bullish,147.74,150.17,150.43,145.48,3060811.0,42407.0,149.360879
2023-01-09,American Express Canada lands top honours in Rewards Canada's Top Travel Rewards & Cash Back Credit Cards rankings,https://www.newswire.ca/news-releases/american-express-canada-lands-top-honours-in-rewards-canada-s-top-travel-rewards-amp-cash-back-credit-cards-rankings-839305327.html,American Express Canada lands top honours in Rewards Canada's ... Canada ...,0.578996,Bullish,151.35,150.4,152.445,150.1,3219643.0,41312.0,150.881475
2023-01-10,"Got $1,000? 5 Buffett Stocks to Buy and Hold Forever",https://www.fool.com/investing/2023/01/10/got-1000-5-buffett-stocks-to-buy-and-hold-forever/,These Buffett-backed stocks could help you crush the market.,0.249852,Somewhat-Bullish,150.51,152.0,152.18,149.28,2198473.0,33837.0,151.396567
2023-01-11,2 Warren Buffett Stocks You Can Buy in January and Hold Forever,https://www.fool.com/investing/2023/01/11/warren-buffett-stocks-buy-january-hold-forever/,These stocks stand out as great long-term buys this month.,0.362886,Bullish,152.3,153.92,154.11,152.27,3113796.0,42170.0,153.417792
2023-01-12,"Spot On: CPI Report, Eagerly Awaited, Meets Expectations For Easing Prices But Unlikely to Move Market Much - Apple  ( NASDAQ:AAPL ) , Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/markets/23/01/30394000/spot-on-cpi-report-eagerly-awaited-meets-expectations-for-easing-prices-but-unlikely-to-move-market,"( Thursday Market Open ) Today's December Consumer Price Index ( CPI ) report was pretty much right down the middle-which means it may not change the Federal Reserve's thinking about rates. Headline CPI fell 0.1% in December from November, while core CPI, which strips out food and energy, ...",0.019381,Neutral,154.76,154.92,155.748,152.4,3322481.0,42270.0,154.668161
2023-01-13,"Big Bank Earnings Supported by Strong Net Interest Income, But Questions Arise on How Long it Can Last - Citigroup  ( NYSE:C ) , Bank of America  ( NYSE:BAC ) ",https://www.benzinga.com/markets/23/01/30412462/big-bank-earnings-supported-by-strong-net-interest-income-but-questions-arise-on-how-long-it-can-las,( Friday Market Open ) Stocks wobbled Friday as investors digested a mixed set of earnings from four of the country's biggest banks.,0.004836,Neutral,153.24,155.76,156.25,152.3,2384841.0,38693.0,155.09699
2023-01-17,Deutsche Bank names new compliance head from Barclays,https://www.reuters.com/business/finance/deutsche-bank-names-new-compliance-head-barclays-2023-01-17/,Deutsche Bank names new compliance head from ...,0.112818,Neutral,155.54,153.75,156.1,153.37,3067534.0,49362.0,154.310625
2023-01-18,"Sharply Lower PPI, Retail Sales Data Further Signs of a Slowing Economy",https://www.benzinga.com/markets/23/01/30469653/sharply-lower-ppi-retail-sales-data-further-signs-of-a-slowing-economy,( Wednesday Market Open ) Just checking. Is bad economic news still good for the markets? Investors might be asking themselves that this morning as major stock indexes climbed just slightly in premarket trading despite a batch of inflation and retail sales data suggesting a slowing economy.,-0.014419,Neutral,154.49,150.42,154.7599,150.3205,2762839.0,46424.0,151.303953
2023-01-19,"Climbing the Wall: As Wall Street Considers Fresh Worrisome Economic Data, Stocks Head Lower",https://www.benzinga.com/markets/23/01/30486260/climbing-the-wall-as-wall-street-considers-fresh-worrisome-economic-data-stocks-head-lower,"( Thursday Market Open ) Yesterday's steep sell-off looked like it might be a wake-up call as earnings season accelerated. This morning's trading picked up where Wednesday left off, with stock index futures losing more ground amid bubbling recession concerns.",-0.114995,Neutral,146.61,146.85,148.0,144.2,3852539.0,61899.0,146.363805
2023-01-20,Everything you need to know about the Hilton Honors rewards program,https://www.cnn.com/cnn-underscored/travel/hilton-honors-ultimate-guide,"CNN Underscored reviews financial products such as credit cards and bank accounts based on their overall value, but does not review all financial companies or all available financial offers.",0.56226,Bullish,147.96,151.6,151.78,147.72,3954780.0,55793.0,150.551393
2023-01-23,Warren Buffett Just Beat the S&P 500 by the Widest Margin Since 2007. Can He Do It Again in 2023?,https://www.fool.com/investing/2023/01/23/warren-buffett-berkshire-beat-stock-market-2023/,Berkshire Hathaway's strategy worked to perfection in 2022.,0.162422,Somewhat-Bullish,152.0,154.0,155.06,151.55,3609108.0,56922.0,153.844756
2023-01-24,5 Warren Buffett Stocks That Could Skyrocket in 2023,https://www.fool.com/investing/2023/01/24/warren-buffett-stocks-that-could-skyrocket-in-2023/,"Berkshire Hathaway beat the market yet again last year, and some of its stocks have huge potential in 2023.",0.26467,Somewhat-Bullish,154.0,155.33,156.67,152.6601,2348507.0,37103.0,155.416437
2023-01-25,"Microsoft's Gloomy Guidance, Boeing's Surprise Q4 Loss Pulls Market Lower",https://www.benzinga.com/markets/23/01/30570358/microsofts-gloomy-guidance-boeings-surprise-q4-loss-pulls-market-lower,( Wednesday Market Open ) The market gives and the market takes away. That's the lesson Microsoft MSFT shareholders learned since Tuesday's closing bell.,0.012037,Neutral,153.49,156.77,157.055,153.37,2916678.0,48115.0,155.807203
2023-01-26,Strong GDP Number Doesn't Faze Investors Ahead of Next Week's Fed Decision,https://www.benzinga.com/federal-reserve/23/01/30590053/strong-gdp-number-doesnt-faze-investors-ahead-of-next-weeks-fed-decision,"( Thursday Market Open ) The Federal Reserve's struggles to harness a galloping economy continue, judging from today's Q4 Gross Domestic Product ( GDP ) data and the latest weekly read on initial jobless claims.",-0.031387,Neutral,157.65,155.88,158.2299,154.285,3644487.0,58529.0,155.526644
2023-01-27,PCE Inflation Declined in December,https://www.zacks.com/stock/news/2045569/pce-inflation-declined-in-december,"Pre-market futures are relatively flat, aside from a bit more selling in the leading index for the week and year to date: the Dow is +10 points at this hour, the S&P 500 is -10 and the Nasdaq is -50 points. That said, the tech-heavy Nasdaq is +3% over the last five sessions, +10% since the first ...",0.097104,Neutral,166.8,172.31,175.5416,165.5,13997338.0,171405.0,171.80381
2023-01-30,American Express Gets Price Target Bumps From Analysts After Q4 Results,https://www.benzinga.com/news/earnings/23/01/30624511/american-express-gets-price-target-bumps-from-analysts-after-q4-results,"American Express Co AXP reported weaker-than-expected Q4 earnings. American Express reported fourth-quarter revenue net of interest expense growth of 17% year-on-year to $14.18 billion, missing the consensus of $14.22 billion. EPS of $2.07 missed the consensus of $2.22.",0.216833,Somewhat-Bullish,174.79,172.66,177.86,172.5108,10240708.0,139558.0,175.310666
2023-01-31,"The best company for growing your career, according to research: 'Less than 5%' of roles require a bachelor's",https://www.cnbc.com/2023/01/31/att-is-the-best-company-to-work-at-for-career-growth.html,The American Opportunity Index ranked the top 250 biggest U.S. public companies in terms of internal advancement. AT&T ranked No. 1.,0.201964,Somewhat-Bullish,172.91,174.93,175.31,171.895,5171854.0,64877.0,174.038924
2023-02-01,"You'll Never Guess The Newest ""Jewel"" in Berkshire Hathaway's crown",https://www.benzinga.com/trading-ideas/long-ideas/23/02/30669402/youll-never-guess-the-newest-jewel-in-berkshire-hathaways-crown,"So said Warren Buffett in his latest annual letter to Berkshire Hathaway shareholders in February. Most people might imagine he means adding to Berkshire's dozens of company holdings or the $144 billion in cash he calls a ""financial fortress."" But he was actually referring to clean energy.",0.214635,Somewhat-Bullish,173.38,173.61,175.12,171.93,3725460.0,62238.0,173.705106
2023-02-02,American Express Stock: Headed to $210?,https://www.fool.com/investing/2023/02/02/american-express-stock-headed-to-210/,One analyst thinks this quality dividend stock could rise by 20% in the next 12 months.,0.403007,Bullish,174.16,173.13,175.22,171.08,6896017.0,79081.0,173.10441
2023-02-03,"Stock Market Recovers After Blowout Jobs Report; Apple, Google, AMZN, QCOM Earnings In Focus",https://www.investors.com/market-trend/stock-market-today/stock-market-takes-heat-blowout-jobs-report-apple-google-amzn-qcom-earnings/,"Stock Market Takes Heat After Blowout Jobs Report. Apple, Google ... Investor's Business Daily ...",0.029316,Neutral,171.56,178.86,180.4,171.21,5305060.0,74546.0,177.756599
2023-02-06,4 things to worry about while everyone else is celebrating the labor market,https://www.marketwatch.com/story/4-things-to-worry-about-while-everyone-else-is-celebrating-the-labor-market-11675702196,People are dipping into savings and debt is on the rise ...,-0.072782,Neutral,176.74,176.48,177.75,175.69,3397836.0,52971.0,176.390599
2023-02-07,"Revo Video Expands ReachTV Partnership with Launch of ""Beauty on the Fly"" Series with Juice Beauty, the OG of the Clean Beauty Movement",https://www.benzinga.com/pressreleases/23/02/n30763201/revo-video-expands-reachtv-partnership-with-launch-of-beauty-on-the-fly-series-with-juice-beauty-t,"New series will be available to over 40M customers NEW YORK, Feb. 7, 2023 /PRNewswire/ -- Revo Video, a disruptive technology company in the emerging live shopping industry, and ReachTV today announced the launch of a new shoppable video series, ""Beauty on the Fly"" with flagship organic ...",0.475769,Bullish,175.05,178.7,179.03,174.7482,3526419.0,49015.0,177.41315
2023-02-08,Insider's rating methodology for credit cards,https://www.businessinsider.com/personal-finance/how-we-rate-credit-cards,How We Rate Credit Cards - Business Insider ...,0.457007,Bullish,179.75,179.0,180.1,177.88,2926717.0,41633.0,178.854953
2023-02-09,"3 Hilton credit cards have increased welcome bonus offers of up to 165,000 points, but only for a limited time",https://www.businessinsider.com/personal-finance/hilton-credit-card-offers-elevated-sign-up-bonus-2023-2,"Hilton Credit Cards Offering Increased Bonuses up to 165,000 Points - Business Insider ...",0.419559,Bullish,179.15,179.37,182.08,178.48,3557874.0,50396.0,180.209118
2023-02-10,Dow Jones Edges Higher; Chevron Jumps On Russia Cuts; Sellers Hit Tesla After Explosive Rally,https://www.investors.com/market-trend/stock-market-today/dow-jones-extends-losses-chevron-stock-jumps-russia-news-tesla-dips-after-explosive-move/,Dow Jones Edges Higher. Chevron Jumps On Russia Cuts. Sellers ... Investor's Business Daily ...,0.077704,Neutral,178.57,179.25,179.73,176.49,2586245.0,40404.0,178.595451
2023-02-13,New Homemade Food Delivery Marketplace Cookin Secures $17M in Funding to Fuel Rapid Growth,https://www.prnewswire.com/news-releases/new-homemade-food-delivery-marketplace-cookin-secures-17m-in-funding-to-fuel-rapid-growth-301745080.html,New Homemade Food Delivery Marketplace Cookin Secures $17M ... PR ...,0.401897,Bullish,179.24,181.33,181.3806,178.28,3102610.0,40161.0,180.910924
2023-02-14,American Express CD Review: Current CD Rates and Fees,https://www.businessinsider.com/personal-finance/american-express-cd-rates-review,"American Express CD rates vary depending on the term you choose. The 1-year, 2-year, and 5-year terms pay higher interest rates than the average CD interest rates. However, the other CD terms are on par with CD rates at many brick-and-mortar banks.",0.252538,Somewhat-Bullish,180.31,181.02,182.15,178.79,2326138.0,37137.0,180.896649
2023-02-15,"There's a new 14,000-square-foot American Express Centurion Lounge in Seattle with a unique perk you won't find elsewhere",https://www.businessinsider.com/personal-finance/american-express-centurion-lounge-seattle-2023-2,New American Express Centurion Lounge in Seattle - Business Insider ...,0.211511,Somewhat-Bullish,178.92,180.67,180.74,178.5,1505169.0,28402.0,180.110795
2023-02-16,Rokt vetting bankers for potential fall IPO,https://www.axios.com/pro/retail-deals/2023/02/16/rokt-ipo-investment-banks-hiring-seattle,Rokt vetting bankers for potential fall ...,0.264963,Somewhat-Bullish,179.48,177.94,179.88,177.68,1899162.0,33357.0,178.576968
2023-02-17,I flew first class for the first time ever-here's why the upgrade from economy was worth it,https://www.cnbc.com/2023/02/17/i-flew-first-class-for-the-first-time-heres-why-it-was-worth-it.html,"On a January flight from New York City to San Francisco, California, I got upgraded to Delta One, the airline's first class, and it was my best flight yet.",0.249956,Somewhat-Bullish,176.05,177.3,177.61,174.655,2355409.0,33578.0,176.681764
2023-02-21,"Michelle Wie keeping busy with video series, LPGA host",https://apnews.com/article/sports-compensation-in-michelle-wie-west-kerri-walsh-jennings-golf-0f9d4a399bd22747fb2431128809a4ae,"LOS ANGELES ( AP ) - To ask Michelle Wie West what she is up to these days is not likely to yield a short answer. When she is not chasing around 2-year-old daughter McKenna or learning to grow vegetables in her garden, the former U.S.",0.227141,Somewhat-Bullish,175.12,173.48,176.5,173.32,2713390.0,40237.0,173.989146
2023-02-22,BioCatch named a 'Company to Watch in 2023' by Liminal™,https://www.prnewswire.com/news-releases/biocatch-named-a-company-to-watch-in-2023-by-liminal-301753271.html,"NEW YORK, Feb. 22, 2023 /PRNewswire/ -- , the pioneer of behavioral biometric intelligence and a global leader in fraud detection, today announced its recognition as a ""Company to Watch in 2023"" from , a strategy advisory firm serving digital identity, cybersecurity, and fintech solution ...",0.199173,Somewhat-Bullish,173.56,174.7,176.0229,172.93,2686104.0,38627.0,174.667692
2023-02-23,"Clear Secure Has Much To Look Forward To, Including AMEX Partnership, Says Analyst - Clear Secure  ( NYSE:YOU ) ",https://www.benzinga.com/news/23/02/31033109/clear-secure-has-much-to-look-forward-to-including-amex-partnership-says-analyst,Needham analyst Joshua Reilly initiated coverage on Clear Secure Inc YOU with a Buy rating and a price target of $40. The analyst believed the company could grow its biometric identity platform well beyond its current enrollment of 14 million-plus individuals.,0.422185,Bullish,175.24,175.14,176.6,172.855,2575325.0,36972.0,174.578501
2023-02-24,U.S. travel companies experience high demand but economic worries cloud outlook,https://www.reuters.com/business/us-travel-companies-experience-high-demand-economic-worries-cloud-outlook-2023-02-24/,U.S. travel companies experience high demand but economic ... ...,0.019029,Neutral,173.69,174.25,174.94,172.19,1667412.0,31549.0,173.79765
2023-02-27,Dow Turns Red YTD: 5 Stocks in ETF Still in Green,https://www.zacks.com/stock/news/2059354/dow-turns-red-ytd-5-stocks-in-etf-still-in-green,"the Dow Jones logged in the fourth consecutive week of decline. The blue-chip index fell 3% last week, turning red from a year-to-date look. This marks the longest losing streak in 10 months.",0.093553,Neutral,175.53,173.3,175.69,173.08,1909179.0,35591.0,173.776975
2023-02-28,This Warren Buffett Favorite Just Boosted Its Dividend: Is the Stock a Buy?,https://www.fool.com/investing/2023/02/28/this-buffett-favorite-just-boosted-its-dividend/,Warren Buffett's Berkshire Hathaway has owned a sizable stake in this company for decades.,0.384186,Bullish,174.01,173.99,175.335,173.58,2301424.0,40692.0,174.276398
2023-03-01,Warren Buffett's 'secret sauce' for investing success: Be 'business pickers' not 'stock pickers',https://www.cnbc.com/2023/03/01/warren-buffetts-secret-sauce-for-investing-success.html,"Warren Buffett says the ""secret sauce"" of his investing success is picking businesses, not stocks, in his latest shareholder letter.",0.300534,Somewhat-Bullish,173.51,175.91,177.2,173.01,2566491.0,48903.0,175.716959
2023-03-02,Philip Ryan named as Managing Partner at Ipsos Strategy3,https://www.prnewswire.com/news-releases/philip-ryan-named-as-managing-partner-at-ipsos-strategy3-301760051.html,"In new role, Ryan will guide Strategy3's innovative consultancy practice NEW YORK, March 2, 2023 /PRNewswire/ -- Ipsos, one of the largest market research and polling companies globally, is pleased to announce that Philip Ryan has been promoted to the U.S.",0.269817,Somewhat-Bullish,174.04,175.34,175.825,172.66,1795357.0,30445.0,174.552508
2023-03-03,Stocks Rise Ahead Of Economic Data,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-rise-ahead-of-economic-data-ai-stock-soars-on-dramatic-change-in-sentiment/,Dow Jones Rises After Economic Data. AI Stock Soars 23% On ... Investor's Business Daily ...,0.170199,Somewhat-Bullish,176.01,179.09,179.39,175.23,2875671.0,40213.0,178.37774
2023-03-06,Here's Why Hold Strategy is Apt for AmEx  ( AXP )  Stock Now,https://www.zacks.com/stock/news/2062234/heres-why-hold-strategy-is-apt-for-amex-axp-stock-now,American Express (AXP) is expected to keep growing from its expanding footprint in the global market and capturing the younger demographic.,0.28566,Somewhat-Bullish,178.56,179.06,180.515,178.46,2730938.0,40033.0,179.324672
2023-03-07,BILLBOARD SETS RECORD FOR VIEWERSHIP AT THE 2023 WOMEN IN MUSIC AWARDS WITH TOTAL OF 60 MILLION VIEWS AND COUNTING,https://www.benzinga.com/pressreleases/23/03/n31239513/billboard-sets-record-for-viewership-at-the-2023-women-in-music-awards-with-total-of-60-million-vi,"LOS ANGELES, March 7, 2023 /PRNewswire/ -- Last week, Billboard's Women in Music Awards garnered record-breaking viewership numbers. The annual event which took place on Wednesday, March 1 recognized rising stars and A-List music artists, creators, producers and executives for their contributions ...",0.372401,Bullish,178.67,175.32,178.9,175.08,2906682.0,46391.0,176.081143
2023-03-08,Kent Hovind's Third Wife Sues Over Financial Commitments,https://www.forbes.com/sites/peterjreilly/2023/03/08/kent-hovinds-third-wife-sues-over-financial-commitments/,"The contract indicated that it was for ""spousal support"" and did not recite the consideration that Cindi was providing.",0.071526,Neutral,175.83,174.83,176.22,173.57,2101668.0,42806.0,174.80085
2023-03-09,AmEx  ( AXP )  Approves Buyback Plan and 15% Dividend Hike,https://www.zacks.com/stock/news/2063642/amex-axp-approves-buyback-plan-and-15-dividend-hike,"American Express (AXP) announces a new buyback plan and 15% dividend hike, thereby denoting its financial strength and efforts to sustain a prudent capital deployment history.",0.261928,Somewhat-Bullish,179.595,172.12,180.2674,171.955,4349693.0,72420.0,174.85707
2023-03-10,Brinker  ( EAT )  Stock Up 23% in 6 Months: More Upside Left?,https://www.zacks.com/stock/news/2064235/brinker-eat-stock-up-23-in-6-months-more-upside-left,Brinker's (EAT) emphasizes on sales channel expansion and brand-building awareness to drive growth.,0.46315,Bullish,170.83,165.7,170.83,164.835,5104317.0,88144.0,166.7681
2023-03-13,American Express Unusual Options Activity - American Express  ( NYSE:AXP ) ,https://www.benzinga.com/markets/options/23/03/31324091/american-express-unusual-options-activity,"Someone with a lot of money to spend has taken a bullish stance on American Express AXP. We noticed this today when the big position showed up on publicly available options history that we track here at Benzinga. Whether this is an institution or just a wealthy individual, we don't know.",0.163879,Somewhat-Bullish,161.485,157.63,161.985,157.42,6123542.0,115126.0,159.549856
2023-03-14,AXP vs. MCO: Which Stock Is the Better Value Option?,https://www.zacks.com/stock/news/2065564/axp-vs-mco-which-stock-is-the-better-value-option,Investors with an interest in Financial - Miscellaneous Services stocks have likely encountered both American Express ( AXP Quick QuoteAXP - ) and Moody's ( MCO Quick QuoteMCO - ) . But which of these two stocks presents investors with the better value opportunity right now? Let's take a closer ...,0.506945,Bullish,161.5,163.91,164.32,160.88,5284212.0,91660.0,163.093788
2023-03-15,Industry Veteran Rieber Joins LSQ Supply Chain Finance Team,https://www.prnewswire.com/news-releases/industry-veteran-rieber-joins-lsq-supply-chain-finance-team-301773064.html,"ORLANDO, Fla., March 15, 2023 /PRNewswire/ -- , a leading provider of technology-driven working capital financing and payments solutions, announces the hire of Brian Rieber as Vice President of Working Capital Solutions.",0.423618,Bullish,157.91,159.81,159.955,155.93,6100874.0,93997.0,158.228502
2023-03-16,American Express CEO Says the Business Is 'Firing on All Cylinders',https://www.barrons.com/articles/american-express-ceo-says-the-business-is-firing-on-all-cylinders-fe875f3d,"American Express CEO Stephen Squeri was born and bred New York. He grew up in Astoria, Queens, graduated from Manhattan College, ( which happens to be the Bronx ) , and now sits in an office atop American Express Tower in lower Manhattan with gorgeous views of New York City's harbor.",-0.007134,Neutral,158.06,160.73,161.92,156.1,4738349.0,72466.0,159.756108
2023-03-17,Silicon Valley Bank fallout and worries over banking sector may prompt credit-card issuers to further tighten lending standards,https://www.marketwatch.com/story/silicon-valley-bank-fallout-and-worries-over-banking-sector-may-prompt-credit-card-issuers-to-further-tighten-lending-standards-9cadd6a,"Worries over banks could translate to less attractive APR offers, shorter lines of credit and/or fewer offers for consumers to choose, experts say.",0.014459,Neutral,158.22,156.52,158.648,154.9,7404033.0,71587.0,156.791979
2023-03-20,Warren Buffett might help rescue the banks again - but he'll probably make less money this time around,https://africa.businessinsider.com/markets/warren-buffett-might-help-rescue-the-banks-again-but-hell-probably-make-less-money/py8y6z3,Warren Buffett might help rescue the banks again - but he'll probably ... - Business Insider Africa ...,0.230659,Somewhat-Bullish,158.37,158.74,160.69,157.57,3054570.0,54797.0,158.85485
2023-03-21,"Women Business Collaborative Names Sheri Trice as Senior Director of Development and Sales, and Anjali Varma as Senior Director of Champion Relations",https://www.prnewswire.com/news-releases/women-business-collaborative-names-sheri-trice-as-senior-director-of-development-and-sales-and-anjali-varma-as-senior-director-of-champion-relations-301777687.html,Women Business Collaborative Names Sheri Trice as Senior ... PR ...,0.255284,Somewhat-Bullish,162.94,164.56,164.57,161.7,3986849.0,50928.0,163.845843
2023-03-22,American Express  ( AXP )  Stock Moves -1.1%: What You Should Know,https://www.zacks.com/stock/news/2069295/american-express-axp-stock-moves--11-what-you-should-know,"American Express (AXP) closed at $162.75 in the latest trading session, marking a -1.1% move from the prior day.",0.118323,Neutral,164.63,162.75,166.77,162.5,4367443.0,67847.0,164.022489
2023-03-23,Restive Ventures Announces Spring 2023 Investments,https://www.benzinga.com/pressreleases/23/03/g31477946/restive-ventures-announces-spring-2023-investments,"SAN FRANCISCO, March 23, 2023 ( GLOBE NEWSWIRE ) -- Restive Ventures, the country's premier seed-stage fintech venture capital firm, today announced the nine companies that will be making up their seventh cohort of investments.",0.273228,Somewhat-Bullish,162.67,162.76,166.24,160.82,3727752.0,58203.0,163.491231
2023-03-24,"Dow Jones, Financial Stocks Climb Off Lows Despite Economic Jitters; Baidu, ELF Beauty Show Strength",https://www.investors.com/market-trend/stock-market-today/dow-jones-financial-stocks-take-more-heat-amid-economic-worries-sellers-hit-coinbase/,"Dow Jones, Financial Stocks Climb Off Lows Despite Economic ... Investor's Business Daily ...",0.04642,Neutral,160.52,159.78,160.705,157.82,2558827.0,47626.0,159.4513
2023-03-27,"Do These 10 Simple Things To Save $20,000 A Year - Starbucks  ( NASDAQ:SBUX ) ",https://www.benzinga.com/general/education/14/10/4933686/10-simple-changes-that-can-save-you-20-000-a-year-1,"Saving as much as $20,000 per year might seem impossible, but by making some simple sacrifices and maintaining financial discipline, this goal is within reach for anyone. Here is a list of 10 lifestyle changes that save major cash.",0.304328,Somewhat-Bullish,163.95,163.12,164.47,161.83,3974110.0,52778.0,162.949768
2023-03-28,LE DU IN BANGKOK CLAIMS NO.1 SPOT AT ASIA'S 50 BEST RESTAURANTS 2023,https://www.benzinga.com/pressreleases/23/03/n31535210/le-du-in-bangkok-claims-no-1-spot-at-asias-50-best-restaurants-2023,"This year's list of Asia's 50 Best Restaurants features restaurants from 19 cities which includes seven new entries. A fixture on the Asia's 50 Best Restaurants lists since 2017, Bangkok's Le Du climbs to the top spot to be awarded The Best Restaurant in Asia, sponsored by S.Pellegrino & Acqua Panna",0.467384,Bullish,162.21,159.21,162.59,158.19,4866170.0,75708.0,159.851774
